Run,Implementation,Mode,TestName,Status,ErrorIEV,OutputFile,NbPktSend,isPass
619," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_error0,,,/results/temp/1311/quic_server_test_tp_error0.iev,0.0,1.0
620," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,/results/temp/1311/quic_server_test_connection_close0.iev,0.0,1.0
621," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_error0,,,/results/temp/1362/quic_server_test_tp_error0.iev,0.0,1.0
622," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,server_return_code(1)+test_completed,/results/temp/1362/quic_server_test_connection_close0.iev,0.0,0.0
623," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_tp_acticoid_error0,,,/results/temp/1413/quic_server_test_tp_acticoid_error0.iev,0.0,1.0
624," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",/results/temp/1413/quic_server_test_reset_stream0.iev,0.0,0.0
625," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_tp_acticoid_error0,,,/results/temp/1464/quic_server_test_tp_acticoid_error0.iev,0.0,1.0
626," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,,/results/temp/1464/quic_server_test_reset_stream0.iev,0.0,1.0
627," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_acticoid_error0,,"ivy_return_code(1)+"""")",/results/temp/1515/quic_server_test_tp_acticoid_error0.iev,0.0,0.0
628," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,/results/temp/1515/quic_server_test_reset_stream0.iev,0.0,1.0
629," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_acticoid_error0,,"ivy_return_code(1)+"""")",/results/temp/1566/quic_server_test_tp_acticoid_error0.iev,0.0,0.0
630," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,/results/temp/1566/quic_server_test_reset_stream0.iev,0.0,1.0
631," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,/results/temp/1617/quic_server_test_connection_close0.iev,0.0,1.0
632," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_handshake_done_error0,,,/results/temp/1617/quic_server_test_handshake_done_error0.iev,0.0,1.0
633," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,/results/temp/1668/quic_server_test_connection_close0.iev,0.0,1.0
634," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_handshake_done_error0,,,/results/temp/1668/quic_server_test_handshake_done_error0.iev,0.0,1.0
635," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,/results/temp/1719/quic_server_test_connection_close0.iev,0.0,1.0
636," ./server -p 4443 127.0.0.1
",server,quic_server_test_handshake_done_error0,,"ivy_return_code(1)+"""")",/results/temp/1719/quic_server_test_handshake_done_error0.iev,0.0,0.0
637," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,/results/temp/1770/quic_server_test_connection_close0.iev,0.0,1.0
638," ./server -p 4443 127.0.0.1
",server,quic_server_test_handshake_done_error0,,"ivy_return_code(1)+"""")",/results/temp/1770/quic_server_test_handshake_done_error0.iev,0.0,0.0
639," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",/results/temp/1821/quic_server_test_reset_stream0.iev,0.0,0.0
640," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/1821/quic_server_test_stop_sending0.iev,0.0,1.0
641," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",/results/temp/1872/quic_server_test_reset_stream0.iev,0.0,0.0
642," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/1872/quic_server_test_stop_sending0.iev,0.0,1.0
643," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,/results/temp/1923/quic_server_test_reset_stream0.iev,0.0,1.0
644," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/1923/quic_server_test_stop_sending0.iev,0.0,0.0
645," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,/results/temp/1974/quic_server_test_reset_stream0.iev,0.0,1.0
646," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/1974/quic_server_test_stop_sending0.iev,0.0,0.0
647," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_newcoid_zero_error0,,"ivy_return_code(1)+"""")",/results/temp/2025/quic_server_test_newcoid_zero_error0.iev,0.0,0.0
648," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_double_tp_error0,,,/results/temp/2025/quic_server_test_double_tp_error0.iev,0.0,1.0
649," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_newcoid_zero_error0,,"ivy_return_code(1)+"""")",/results/temp/2076/quic_server_test_newcoid_zero_error0.iev,0.0,0.0
650," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_double_tp_error0,,,/results/temp/2076/quic_server_test_double_tp_error0.iev,0.0,1.0
651," ./server -p 4443 127.0.0.1
",server,quic_server_test_newcoid_zero_error0,,"ivy_return_code(1)+"""")",/results/temp/2127/quic_server_test_newcoid_zero_error0.iev,0.0,0.0
652," ./server -p 4443 127.0.0.1
",server,quic_server_test_double_tp_error0,,,/results/temp/2127/quic_server_test_double_tp_error0.iev,0.0,1.0
653," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/2455/quic_server_test_stop_sending0.iev,0.0,1.0
654," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2455/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
655," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/2476/quic_server_test_stop_sending0.iev,0.0,1.0
656," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,"ivy_return_code(1)+"""")",/results/temp/2476/quic_server_test_ext_min_ack_delay0.iev,0.0,0.0
657," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/2497/quic_server_test_stop_sending0.iev,0.0,1.0
658," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,"ivy_return_code(1)+"""")",/results/temp/2497/quic_server_test_ext_min_ack_delay0.iev,0.0,0.0
659," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/2517/quic_server_test_stop_sending0.iev,0.0,0.0
660," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2517/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
661," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/2536/quic_server_test_stop_sending0.iev,0.0,0.0
662," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2536/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
663," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/2575/quic_server_test_stop_sending0.iev,0.0,0.0
664," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2575/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
665," ./server -p 4443 127.0.0.1
",server,quic_server_test_stop_sending0,,server_return_code(1)+test_completed,/results/temp/2599/quic_server_test_stop_sending0.iev,0.0,0.0
666," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2599/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
667," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_double_tp_error0,,,/results/temp/2627/quic_server_test_double_tp_error0.iev,0.0,1.0
668," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_double_tp_error0,,,/results/temp/2684/quic_server_test_double_tp_error0.iev,0.0,1.0
669," ./server -p 4443 127.0.0.1
",server,quic_server_test_double_tp_error0,,,/results/temp/2760/quic_server_test_double_tp_error0.iev,0.0,1.0
670," ./server -p 4443 127.0.0.1
",server,quic_server_test_double_tp_error0,,,/results/temp/2787/quic_server_test_double_tp_error0.iev,0.0,1.0
671," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,/results/temp/2818/quic_server_test_accept_maxdata0.iev,0.0,1.0
672," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,/results/temp/2848/quic_server_test_accept_maxdata0.iev,0.0,1.0
673," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,/results/temp/2879/quic_server_test_accept_maxdata0.iev,0.0,1.0
674," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,server_return_code(1)+test_completed,/results/temp/2909/quic_server_test_accept_maxdata0.iev,0.0,0.0
675," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_no_icid0,,,/results/temp/3001/quic_server_test_no_icid0.iev,0.0,1.0
676," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_no_icid0,,,/results/temp/3063/quic_server_test_no_icid0.iev,0.0,1.0
677," ./server -p 4443 127.0.0.1
",server,quic_server_test_no_icid0,,,/results/temp/3125/quic_server_test_no_icid0.iev,0.0,1.0
678," ./server -p 4443 127.0.0.1
",server,quic_server_test_no_icid0,,,/results/temp/3157/quic_server_test_no_icid0.iev,0.0,1.0
679," ./server -p 4443 127.0.0.1
",server,quic_server_test_no_icid0,,,/results/temp/3188/quic_server_test_no_icid0.iev,0.0,1.0
680," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/3216/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
681," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/3241/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
682," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,"ivy_return_code(1)+"""")",/results/temp/3266/quic_server_test_ext_min_ack_delay0.iev,0.0,0.0
683," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/3316/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
684," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/3338/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
685," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/3378/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
686," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,/results/temp/36/quic_server_test_stream0.iev,0.0,1.0
687," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,/results/temp/87/quic_server_test_stream0.iev,0.0,1.0
688," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,/results/temp/138/quic_server_test_stream0.iev,0.0,1.0
689," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,/results/temp/189/quic_server_test_stream0.iev,0.0,1.0
690," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,/results/temp/240/quic_server_test_unkown0.iev,0.0,1.0
691," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,/results/temp/291/quic_server_test_unkown0.iev,0.0,1.0
692," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,server_return_code(1)+ivy_return_code(1),/results/temp/342/quic_server_test_unkown0.iev,0.0,0.0
693," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",/results/temp/393/quic_server_test_unkown0.iev,0.0,0.0
694," ./server -p 4443 127.0.0.1
",server,quic_server_test_newcoid_zero_error0,,"ivy_return_code(1)+"""")",/results/temp/2156/quic_server_test_newcoid_zero_error0.iev,0.0,0.0
695," ./server -p 4443 127.0.0.1
",server,quic_server_test_double_tp_error0,,,/results/temp/2156/quic_server_test_double_tp_error0.iev,0.0,1.0
696," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_handshake_done_error0,,,/results/temp/2246/quic_server_test_handshake_done_error0.iev,0.0,1.0
697," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,/results/temp/2246/quic_server_test_accept_maxdata0.iev,0.0,1.0
698," ./server -p 4443 127.0.0.1
",server,quic_server_test_handshake_done_error0,,"ivy_return_code(1)+"""")",/results/temp/2376/quic_server_test_handshake_done_error0.iev,0.0,0.0
699," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,/results/temp/2376/quic_server_test_accept_maxdata0.iev,0.0,1.0
700," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stop_sending0,,,/results/temp/2407/quic_server_test_stop_sending0.iev,0.0,1.0
701," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,/results/temp/2407/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
702," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,/results/temp/37/quic_server_test_stream0.iev,0.0,1.0
703," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,/results/temp/88/quic_server_test_stream0.iev,0.0,1.0
704," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,/results/temp/139/quic_server_test_stream0.iev,0.0,1.0
705," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,/results/temp/190/quic_server_test_stream0.iev,0.0,1.0
706," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,/results/temp/241/quic_server_test_unkown0.iev,0.0,1.0
707," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,/results/temp/292/quic_server_test_unkown0.iev,0.0,1.0
708," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",/results/temp/343/quic_server_test_unkown0.iev,0.0,0.0
709," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",/results/temp/394/quic_server_test_unkown0.iev,0.0,0.0
710," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_blocked_streams_maxstream_error0,,,/results/temp/445/quic_server_test_blocked_streams_maxstream_error0.iev,0.0,1.0
711," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_blocked_streams_maxstream_error0,,,/results/temp/496/quic_server_test_blocked_streams_maxstream_error0.iev,0.0,1.0
712," ./server -p 4443 127.0.0.1
",server,quic_server_test_blocked_streams_maxstream_error0,,server_return_code(1)+ivy_return_code(1),/results/temp/547/quic_server_test_blocked_streams_maxstream_error0.iev,0.0,0.0
713," ./server -p 4443 127.0.0.1
",server,quic_server_test_blocked_streams_maxstream_error0,,"ivy_return_code(1)+"""")",/results/temp/598/quic_server_test_blocked_streams_maxstream_error0.iev,0.0,0.0
714," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_tp_limit_newcoid0,,"ivy_return_code(1)+"""")",/results/temp/649/quic_server_test_tp_limit_newcoid0.iev,0.0,0.0
715," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_limit_newcoid0,,,/results/temp/700/quic_server_test_tp_limit_newcoid0.iev,0.0,1.0
716," ./server -p 4443 127.0.0.1
",server,quic_server_test_tp_limit_newcoid0,,,/results/temp/751/quic_server_test_tp_limit_newcoid0.iev,0.0,1.0
717," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,/results/temp/802/quic_server_test_max0.iev,0.0,1.0
718," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,"ivy_return_code(1)+"""")",/results/temp/853/quic_server_test_max0.iev,0.0,0.0
719," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,,/results/temp/904/quic_server_test_max0.iev,0.0,1.0
720," ./server -p 4443 127.0.0.1
",server,quic_server_test_handshake_done_error0,,,/results/temp/2344/quic_server_test_handshake_done_error0.iev,0.0,1.0
721," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",/results/temp/2344/quic_server_test_accept_maxdata0.iev,0.0,0.0
